36;15052;680.4;UPDATE;6530.05;30
36;15052;680.4;SCAN;45369.26;30
37;15786;734.73;UPDATE;6280.48;30
37;15786;734.73;SCAN;42765.41;30
38;16577;789.42;UPDATE;5784.26;30
38;16577;789.42;SCAN;39686.55;30
39;17258;683.05;UPDATE;47078.08;30
39;17258;683.05;SCAN;43846.59;30
40;17800;540.92;UPDATE;8908.78;30
40;17800;540.92;SCAN;49560.94;30
41;18307;507.51;UPDATE;7494.18;30
41;18307;507.51;SCAN;70802.76;30
42;18862;554.45;UPDATE;7788.62;30
42;18862;554.45;SCAN;54849.08;30
43;19423;562.12;UPDATE;5825.08;30
43;19423;562.12;SCAN;54398.38;30
44;19901;477.52;UPDATE;7924.76;30
44;19901;477.52;SCAN;68555.06;30
45;20330;429.43;UPDATE;10844.85;30
45;20330;429.43;SCAN;71704.25;30
46;20708;376.12;UPDATE;6214.24;30
46;20708;376.12;SCAN;87085.34;30
47;21239;531.53;UPDATE;5280.21;30
47;21239;531.53;SCAN;57063.75;30
48;21777;540.16;UPDATE;6422.52;30
48;21777;540.16;SCAN;58982.28;30
49;22396;619;UPDATE;5275.15;30
49;22396;619;SCAN;50609.79;30
50;22780;381.33;UPDATE;6269.65;30
50;22780;381.33;SCAN;80900.5;30
51;23071;293.05;UPDATE;8391.94;30
51;23071;293.05;SCAN;99219.89;30
52;23411;340;UPDATE;15241.68;30
52;23411;340;SCAN;97891.44;30
53;23757;346;UPDATE;9193.29;30
53;23757;346;SCAN;93559.7;30
54;24085;327.02;UPDATE;11699.67;30
54;24085;327.02;SCAN;100939.54;30
55;24455;368.89;UPDATE;8863.47;30
55;24455;368.89;SCAN;83496.91;30
56;24789;336.02;UPDATE;10120.71;30
56;24789;336.02;SCAN;90682.85;30
57;25125;335.33;UPDATE;11671.93;30
57;25125;335.33;SCAN;93841.76;30
58;25499;374.75;UPDATE;10600.78;30
58;25499;374.75;SCAN;86869.22;30
59;25731;232;UPDATE;8451;30
59;25731;232;SCAN;132237.59;30
60;26059;328;UPDATE;52263.46;30
60;26059;328;SCAN;94017.53;30
61;26390;330.01;UPDATE;16261.73;30
61;26390;330.01;SCAN;92932.37;30
62;26801;412.24;UPDATE;6053.74;30
62;26801;412.24;SCAN;73067.39;30
63;27257;456;UPDATE;7006.9;30
63;27257;456;SCAN;73062.81;30
64;27588;331;UPDATE;8289.23;30
64;27588;331;SCAN;92621.72;30
65;27872;284;UPDATE;9061;30
65;27872;284;SCAN;109673.69;30
66;28202;330;UPDATE;19131.68;30
66;28202;330;SCAN;97309.22;30
67;28421;218.34;UPDATE;21373.6;30
67;28421;218.34;SCAN;132683.84;30
68;28773;353.06;UPDATE;13148.85;30
68;28773;353.06;SCAN;89984.6;30
69;29033;260;UPDATE;14306.08;30
69;29033;260;SCAN;125060.72;30
70;29286;253;UPDATE;10099.91;30
70;29286;253;SCAN;124248.79;30
71;29479;193;UPDATE;6414.56;30
71;29479;193;SCAN;164614.12;30
72;29728;248.75;UPDATE;11337.6;30
72;29728;248.75;SCAN;118099.83;30
73;29968;239.52;UPDATE;9245.09;30
73;29968;239.52;SCAN;132416.95;30
74;30192;224.67;UPDATE;6833.33;30
74;30192;224.67;SCAN;141801.98;30
75;30522;329.67;UPDATE;10607.67;30
75;30522;329.67;SCAN;100162.33;30
76;30870;348.35;UPDATE;12720.94;30
76;30870;348.35;SCAN;87019.76;30
77;31093;222.78;UPDATE;17655.73;30
77;31093;222.78;SCAN;135878.19;30
78;31332;239.24;UPDATE;7034.67;30
78;31332;239.24;SCAN;134035.08;30
79;31552;220;UPDATE;6654.42;30
79;31552;220;SCAN;134270.71;30
80;31782;230;UPDATE;8673.3;30
80;31782;230;SCAN;109186.46;30
81;32049;266.47;UPDATE;22708.33;30
81;32049;266.47;SCAN;127540.29;30
82;32293;244.49;UPDATE;20760.29;30
82;32293;244.49;SCAN;122573.65;30
83;32551;258;UPDATE;7529.22;30
83;32551;258;SCAN;97120.65;30
84;32844;291.83;UPDATE;619001.7;30
84;32844;291.83;SCAN;116968.76;30
85;33173;330.32;UPDATE;9657.57;30
85;33173;330.32;SCAN;89953.82;30
86;33309;136;UPDATE;16592.86;30
86;33309;136;SCAN;197325.22;30
87;33522;213;UPDATE;14971.73;30
87;33522;213;SCAN;167366.76;30
88;33775;253;UPDATE;8021;30
88;33775;253;SCAN;128107.44;30
89;33997;222;UPDATE;6936.2;30
89;33997;222;SCAN;138879.29;30
90;34243;246;UPDATE;9788.14;30
90;34243;246;SCAN;119436.73;30
91;34538;295;UPDATE;4779.77;30
91;34538;295;SCAN;114771.47;30
92;34790;252;UPDATE;18461.58;30
92;34790;252;SCAN;106624.68;30
93;35064;274;UPDATE;9878.19;30
93;35064;274;SCAN;130072.34;30
94;35373;309;UPDATE;11119.52;30
94;35373;309;SCAN;99904.96;30
95;35701;327.02;UPDATE;9330.78;30
95;35701;327.02;SCAN;94841.73;30
96;36039;335.65;UPDATE;4345.36;30
96;36039;335.65;SCAN;89824.02;30
97;36350;314.14;UPDATE;6971.8;30
97;36350;314.14;SCAN;105668.7;30
98;36699;349;UPDATE;12384.55;30
98;36699;349;SCAN;84529.17;30
99;36865;166;UPDATE;6953.6;30
99;36865;166;SCAN;189701.65;30
100;37088;223;UPDATE;9954.86;30
100;37088;223;SCAN;134087.57;30
101;37270;182;UPDATE;8261;30
101;37270;182;SCAN;179609.1;30
102;37476;206;UPDATE;23223.5;30
102;37476;206;SCAN;143892.4;30
103;37751;274.73;UPDATE;6795.17;30
103;37751;274.73;SCAN;122260.55;30
104;38029;278.28;UPDATE;11377.62;30
104;38029;278.28;SCAN;114475.65;30
105;38364;335;UPDATE;9931.21;30
105;38364;335;SCAN;90516.5;30
106;38703;338.66;UPDATE;9055.88;30
106;38703;338.66;SCAN;95216.48;30
107;38980;277.28;UPDATE;11183.95;30
107;38980;277.28;SCAN;96318.21;30
108;39170;189.81;UPDATE;4982.89;30
108;39170;189.81;SCAN;176191.83;30
109;39353;181.55;UPDATE;7295.4;30
109;39353;181.55;SCAN;187184.99;30
110;39619;267.61;UPDATE;14956.47;30
110;39619;267.61;SCAN;112425.68;30
111;39826;205.97;UPDATE;19689;30
111;39826;205.97;SCAN;161886.24;30
112;40122;298.39;UPDATE;8105.71;30
112;40122;298.39;SCAN;108494.48;30
113;40382;259.74;UPDATE;21586.31;30
113;40382;259.74;SCAN;117642.32;30
114;40600;218.22;UPDATE;8564.17;30
114;40600;218.22;SCAN;124434.08;30
115;40876;275.72;UPDATE;14649.88;30
115;40876;275.72;SCAN;126086.71;30
116;41193;317;UPDATE;11114.33;30
116;41193;317;SCAN;101671.96;30
117;41516;323.32;UPDATE;10850;30
117;41516;323.32;SCAN;95667.32;30
118;41847;330.34;UPDATE;6456.56;30
118;41847;330.34;SCAN;86418.98;30
119;42021;174.35;UPDATE;8329.57;30
119;42021;174.35;SCAN;195201.46;30
120;42354;333;UPDATE;7841.29;30
120;42354;333;SCAN;93275.14;30
121;42712;356.93;UPDATE;10811.86;30
121;42712;356.93;SCAN;90020.16;30
122;43018;306.92;UPDATE;7531.12;30
122;43018;306.92;SCAN;93508.7;30
123;43309;291;UPDATE;14997.87;30
123;43309;291;SCAN;121057.73;30
124;43627;318;UPDATE;17017.18;30
124;43627;318;SCAN;97711.01;30
125;43999;371.63;UPDATE;12958.72;30
125;43999;371.63;SCAN;80795.26;30
126;44275;276.28;UPDATE;12550.5;30
126;44275;276.28;SCAN;99971.97;30
127;44537;262;UPDATE;8704.83;30
127;44537;262;SCAN;131856.31;30
128;44843;306;UPDATE;13259.33;30
128;44843;306;SCAN;104332.25;30
129;45193;350;UPDATE;7158.67;30
129;45193;350;SCAN;91362.27;30
130;45519;326;UPDATE;9982.5;30
130;45519;326;SCAN;87146.02;30
131;45754;234.77;UPDATE;12531.5;30
131;45754;234.77;SCAN;138295.62;30
132;45940;183.98;UPDATE;14389.67;30
132;45940;183.98;SCAN;153067.78;30
133;46245;308.7;UPDATE;9301.16;30
133;46245;308.7;SCAN;123449.9;30
134;46654;409;UPDATE;5403.82;30
134;46654;409;SCAN;77994.98;30
135;46997;343;UPDATE;11154.64;30
135;46997;343;SCAN;90276.2;30
136;47339;342;UPDATE;6298;30
136;47339;342;SCAN;82164.92;30
137;47501;162;UPDATE;8366.5;30
137;47501;162;SCAN;210592.89;30
138;47769;268;UPDATE;13568.29;30
138;47769;268;SCAN;120379.52;30
139;48041;272;UPDATE;8438.38;30
139;48041;272;SCAN;113330.08;30
140;48266;225;UPDATE;13242.44;30
140;48266;225;SCAN;136534.62;30
141;48518;252;UPDATE;9151.93;30
141;48518;252;SCAN;124711.16;30
142;48886;368;UPDATE;10874.69;30
142;48886;368;SCAN;90451.6;30
143;49178;292;UPDATE;6274.77;30
143;49178;292;SCAN;96745.89;30
144;49403;224.55;UPDATE;9389.56;30
144;49403;224.55;SCAN;121274.14;30
145;49600;197.39;UPDATE;8125.29;30
145;49600;197.39;SCAN;180264.15;30
146;49834;233.07;UPDATE;4441.5;30
146;49834;233.07;SCAN;137689.06;30
147;50127;294.18;UPDATE;8990.64;30
147;50127;294.18;SCAN;108239.87;30
148;50475;346.61;UPDATE;5603.2;30
148;50475;346.61;SCAN;89432.09;30
149;50724;250;UPDATE;69514.57;30
149;50724;250;SCAN;110228.68;30
150;51021;297;UPDATE;11578;30
150;51021;297;SCAN;121169.8;30
151;51399;378;UPDATE;7988.29;30
151;51399;378;SCAN;82146.7;30
152;51659;259.48;UPDATE;15880;30
152;51659;259.48;SCAN;115978.1;30
153;51958;299.6;UPDATE;4471.1;30
153;51958;299.6;SCAN;105841.8;30
154;52148;190;UPDATE;5399.17;30
154;52148;190;SCAN;149267.57;30
155;52372;224;UPDATE;6206.47;30
155;52372;224;SCAN;150505.99;30
156;52677;305;UPDATE;5968.55;30
156;52677;305;SCAN;114737.32;30
157;52976;299;UPDATE;9125.37;30
157;52976;299;SCAN;109434.37;30
158;53362;386;UPDATE;7008.31;30
158;53362;386;SCAN;81640.25;30
159;53814;452;UPDATE;10599.48;30
159;53814;452;SCAN;71517.76;30
160;54144;330;UPDATE;6524.82;30
160;54144;330;SCAN;89684.22;30
161;54359;214.79;UPDATE;6095.64;30
161;54359;214.79;SCAN;152936.98;30
162;54593;233.77;UPDATE;11561.5;30
162;54593;233.77;SCAN;130074.72;30
163;54910;317.64;UPDATE;5231.73;30
163;54910;317.64;SCAN;104125.82;30
164;55233;323;UPDATE;6940.39;30
164;55233;323;SCAN;95776.64;30
165;55542;309;UPDATE;14899.68;30
165;55542;309;SCAN;102621.44;30
166;55846;303.09;UPDATE;13819.25;30
166;55846;303.09;SCAN;106105.08;30
167;56412;567.7;UPDATE;8868.03;30
167;56412;567.7;SCAN;56866.12;30
168;56934;522;UPDATE;8637.05;30
168;56934;522;SCAN;59173.29;30
169;57474;538.92;UPDATE;11047.35;30
169;57474;538.92;SCAN;58442.98;30
170;58009;536.07;UPDATE;5561.94;30
170;58009;536.07;SCAN;58728.7;30
171;58578;569;UPDATE;6484.55;30
171;58578;569;SCAN;56594.42;30
172;59305;727;UPDATE;5484.8;30
172;59305;727;SCAN;38816.03;30
173;59898;593;UPDATE;5179.75;30
173;59898;593;SCAN;58033.12;30
174;60518;619.38;UPDATE;6278.12;30
174;60518;619.38;SCAN;50434.81;30
175;60940;421.16;UPDATE;5145.76;30
175;60940;421.16;SCAN;76012.76;30
176;61615;677.03;UPDATE;6852.9;30
176;61615;677.03;SCAN;46669.38;30
177;62390;772.68;UPDATE;4710.78;30
177;62390;772.68;SCAN;40751.49;30
178;63155;767.3;UPDATE;4612.37;30
178;63155;767.3;SCAN;40319.7;30
179;63983;828;UPDATE;6576.56;30
179;63983;828;SCAN;38073.19;30
180;64619;635.36;UPDATE;5618.55;30
180;64619;635.36;SCAN;48304.59;30
181;65520;901.9;UPDATE;6714.35;30
181;65520;901.9;SCAN;35254.23;30
182;66419;899;UPDATE;5552.53;30
182;66419;899;SCAN;35949.16;30
183;67314;892.32;UPDATE;4667.89;30
183;67314;892.32;SCAN;33943.16;30
184;68249;935.94;UPDATE;6136.18;30
184;68249;935.94;SCAN;35104.31;30
185;68923;675.35;UPDATE;7571.39;30
185;68923;675.35;SCAN;46539.44;30
186;69617;694;UPDATE;5402.22;30
186;69617;694;SCAN;45402.82;30
187;70299;681.32;UPDATE;4530.25;30
187;70299;681.32;SCAN;46020.03;30
188;71078;776.67;UPDATE;5084.3;30
188;71078;776.67;SCAN;40178.18;30
189;71876;800.4;UPDATE;6327.94;30
189;71876;800.4;SCAN;38776.55;30
190;72536;660;UPDATE;6808.48;30
190;72536;660;SCAN;46414.76;30
191;73234;698;UPDATE;5732.37;30
191;73234;698;SCAN;46410.88;30
192;73877;643.64;UPDATE;7849.79;30
192;73877;643.64;SCAN;46856.78;30
193;74356;477.57;UPDATE;8590.38;30
193;74356;477.57;SCAN;68135.41;30
194;75053;698.4;UPDATE;7097.84;30
194;75053;698.4;SCAN;44618.71;30
195;75573;520;UPDATE;4704.22;30
195;75573;520;SCAN;59515.76;30
196;76223;650.65;UPDATE;5504.08;30
196;76223;650.65;SCAN;47495.8;30
197;77009;786;UPDATE;4186.15;30
197;77009;786;SCAN;38898.15;30
198;77691;682;UPDATE;5729.25;30
198;77691;682;SCAN;47570.17;30
199;78322;631;UPDATE;7390.76;30
199;78322;631;SCAN;47688.4;30
200;78881;556.77;UPDATE;2771.96;30
200;78881;556.77;SCAN;57094.54;30
201;79502;623.49;UPDATE;5174.61;30
201;79502;623.49;SCAN;48629.12;30
202;80164;662;UPDATE;3948;30
202;80164;662;SCAN;49304.8;30
203;80830;664.67;UPDATE;5109.1;30
203;80830;664.67;SCAN;48350.98;30
204;81357;528.06;UPDATE;8060.32;30
204;81357;528.06;SCAN;57598.04;30
205;81855;498;UPDATE;5659.14;30
205;81855;498;SCAN;65277.3;30
206;82235;380;UPDATE;7183.47;30
206;82235;380;SCAN;78923.82;30
207;82615;380;UPDATE;6792.75;30
207;82615;380;SCAN;85327.66;30
208;83138;523;UPDATE;6788.19;30
208;83138;523;SCAN;60134.84;30
209;83618;480;UPDATE;7243.5;30
209;83618;480;SCAN;62839.71;30
210;84113;495;UPDATE;7742.1;30
210;84113;495;SCAN;64305.05;30
211;84412;298.11;UPDATE;4448.1;30
211;84412;298.11;SCAN;105870.16;30
212;84766;352.94;UPDATE;10371.36;30
212;84766;352.94;SCAN;87120.23;30
213;85227;463.78;UPDATE;11909.48;30
213;85227;463.78;SCAN;69832.12;30
214;85539;312;UPDATE;8044.71;30
214;85539;312;SCAN;94999.63;30
215;85803;264;UPDATE;5685.25;30
215;85803;264;SCAN;102297.04;30
216;86118;315;UPDATE;23423.21;30
216;86118;315;SCAN;118030.3;30
217;86466;348;UPDATE;10903.67;30
217;86466;348;SCAN;89335.83;30
218;86811;345;UPDATE;12732.6;30
218;86811;345;SCAN;87981.03;30
219;86993;182;UPDATE;18936.2;30
219;86993;182;SCAN;164006.95;30
220;87325;332;UPDATE;15655;30
220;87325;332;SCAN;101910.31;30
221;87533;208;UPDATE;13957.22;30
221;87533;208;SCAN;145096.5;30
222;87797;263.47;UPDATE;9726.47;30
222;87797;263.47;SCAN;119690.27;30
223;88045;245.79;UPDATE;12902.5;30
223;88045;245.79;SCAN;130485.22;30
224;88316;274.01;UPDATE;9265.8;30
224;88316;274.01;SCAN;115340.98;30
225;88526;210;UPDATE;15633.92;30
225;88526;210;SCAN;143018.35;30
226;88771;244.27;UPDATE;7588.55;30
226;88771;244.27;SCAN;135882.05;30
227;89120;350.05;UPDATE;7552.15;30
227;89120;350.05;SCAN;90674.59;30
228;89461;341;UPDATE;9197.24;30
228;89461;341;SCAN;88693.9;30
229;89596;134.73;UPDATE;18444.82;30
229;89596;134.73;SCAN;204895.68;30
230;89867;270.46;UPDATE;11247.86;30
230;89867;270.46;SCAN;121516.91;30
231;90087;220.22;UPDATE;8145.88;30
231;90087;220.22;SCAN;152189.46;30
232;90362;275.83;UPDATE;9571.47;30
232;90362;275.83;SCAN;121821.21;30
233;90670;307.08;UPDATE;10913.44;30
233;90670;307.08;SCAN;97700.33;30
234;90866;196;UPDATE;13190.67;30
234;90866;196;SCAN;141735.95;30
235;91117;250.75;UPDATE;22226.33;30
235;91117;250.75;SCAN;139442.17;30
236;91337;220.44;UPDATE;17246.88;30
236;91337;220.44;SCAN;148429.93;30
237;91617;280.28;UPDATE;10195.07;30
237;91617;280.28;SCAN;114532.83;30
238;91834;215.06;UPDATE;7755.91;30
238;91834;215.06;SCAN;139392.72;30
239;92081;247.74;UPDATE;9912.91;30
239;92081;247.74;SCAN;110662.76;30
240;92264;184.29;UPDATE;11168.5;30
240;92264;184.29;SCAN;169929.35;30
241;92425;161;UPDATE;9916.33;30
241;92425;161;SCAN;211782.53;30
242;92675;249.75;UPDATE;5799.67;30
242;92675;249.75;SCAN;131242.63;30
243;93019;344;UPDATE;10406.1;30
243;93019;344;SCAN;97962.61;30
244;93210;191.19;UPDATE;11724.5;30
244;93210;191.19;SCAN;161604.65;30
245;93568;356.93;UPDATE;6316.23;30
245;93568;356.93;SCAN;89836.89;30
246;93755;187.37;UPDATE;7983.67;30
246;93755;187.37;SCAN;144936.66;30
247;93980;225.23;UPDATE;11413.5;30
247;93980;225.23;SCAN;140268.35;30
248;94301;320.36;UPDATE;212708.43;30
248;94301;320.36;SCAN;96830.08;30
249;94510;209.42;UPDATE;8107.83;30
249;94510;209.42;SCAN;122101.55;30
250;94764;254;UPDATE;4081.2;30
250;94764;254;SCAN;148358.42;30
251;94941;177;UPDATE;8204.6;30
251;94941;177;SCAN;116761.94;30
252;95251;310;UPDATE;9664.88;30
252;95251;310;SCAN;132829.01;30
253;95500;249;UPDATE;9537.91;30
253;95500;249;SCAN;125343.87;30
254;95750;250;UPDATE;7263.36;30
254;95750;250;SCAN;101792.6;30
255;95987;237;UPDATE;10780.27;30
255;95987;237;SCAN;144816.4;30
256;96280;293;UPDATE;5107.27;30
256;96280;293;SCAN;114810.23;30
257;96576;296;UPDATE;11030.93;30
257;96576;296;SCAN;104531.83;30
258;96791;207.73;UPDATE;12934.22;30
258;96791;207.73;SCAN;143289.62;30
259;97074;292.66;UPDATE;7450.9;30
259;97074;292.66;SCAN;101588.03;30
260;97325;251.25;UPDATE;11980.12;30
260;97325;251.25;SCAN;136734.4;30
261;97522;197.2;UPDATE;10509.4;30
261;97522;197.2;SCAN;167278.03;30
262;97806;284;UPDATE;13814.54;30
262;97806;284;SCAN;95234.13;30
263;98082;276;UPDATE;7013.25;30
263;98082;276;SCAN;106435.08;30
264;98259;177;UPDATE;7849.89;30
264;98259;177;SCAN;217282.82;30
265;98487;228;CLEANUP;13;30
265;98487;228;UPDATE;11080.08;30
265;98487;228;SCAN;135258.69;30
266;98769;279.76;CLEANUP;2;30
266;98769;279.76;UPDATE;10810.53;30
266;98769;279.76;SCAN;101622.65;30
267;98952;183.92;CLEANUP;1.67;30
267;98952;183.92;UPDATE;14547.08;30
267;98952;183.92;SCAN;134420.5;30
268;99164;212.64;CLEANUP;1.6;30
268;99164;212.64;UPDATE;13168.42;30
268;99164;212.64;SCAN;106570.63;30
269;99428;263.47;CLEANUP;2.5;30
269;99428;263.47;UPDATE;4355.67;30
269;99428;263.47;SCAN;65249.2;30
270;99638;210.21;CLEANUP;2;30
270;99638;210.21;UPDATE;5883.56;30
270;99638;210.21;SCAN;60533.06;30
271;99793;155.16;CLEANUP;1.86;30
271;99793;155.16;UPDATE;6297.56;30
271;99793;155.16;SCAN;78912.29;30
272;99938;144.86;CLEANUP;1.5;30
272;99938;144.86;UPDATE;8987.27;30
272;99938;144.86;SCAN;35039.36;30
272;100000;123.02;CLEANUP;1.75;30
272;100000;123.02;UPDATE;4898.5;30
272;100000;123.02;SCAN;23319.79;30
