7;1009;277;SCAN-FAILED;36839.83;10
7;1009;277;UPDATE;17160.92;10
8;1262;253.51;SCAN-FAILED;40199.69;10
8;1262;253.51;UPDATE;13766.33;10
9;1553;290.13;SCAN-FAILED;35812.26;10
9;1553;290.13;UPDATE;16212.25;10
10;1827;274.82;SCAN-FAILED;37439.67;10
10;1827;274.82;UPDATE;14797.36;10
11;2119;292;SCAN-FAILED;34485.18;10
11;2119;292;UPDATE;19929.79;10
12;2355;236;SCAN-FAILED;44043.14;10
12;2355;236;UPDATE;14475.05;10
13;2634;278.44;SCAN-FAILED;37340.51;10
13;2634;278.44;UPDATE;9610.86;10
14;2895;261.52;SCAN-FAILED;40400.41;10
14;2895;261.52;UPDATE;10584.83;10
15;2955;60;SCAN-FAILED;35467.26;10
15;2955;60;UPDATE;17471.5;10
17;3116;160.84;SCAN-FAILED;182931.03;10
17;3116;160.84;UPDATE;14089.27;10
4;6;6;SCAN;1157586.5;10
5;196;190;UPDATE;33137.42;10
5;196;190;SCAN;90530.34;10
6;425;229;UPDATE;19539.2;10
6;425;229;SCAN;44416.49;10
7;634;209;UPDATE;28772.71;10
7;634;209;SCAN;48003.07;10
8;910;276;UPDATE;23954.73;10
8;910;276;SCAN;37033.07;10
9;1151;239.8;UPDATE;9003;10
9;1151;239.8;SCAN;43058.12;10
10;1459;308.93;UPDATE;7517.47;10
10;1459;308.93;SCAN;33676.18;10
11;1724;265.53;UPDATE;11455.55;10
11;1724;265.53;SCAN;38631.97;10
12;2005;274.68;UPDATE;7211.93;10
12;2005;274.68;SCAN;36648.63;10
13;2284;285.57;UPDATE;8346;10
13;2284;285.57;SCAN;36467.84;10
14;2655;369.15;UPDATE;5221.78;10
14;2655;369.15;SCAN;29291.8;10
15;2985;331.33;UPDATE;4287.25;10
15;2985;331.33;SCAN;31178.16;10
16;3230;245.25;UPDATE;9277.86;10
16;3230;245.25;SCAN;42099.93;10
17;3508;276.07;UPDATE;11563.93;10
17;3508;276.07;SCAN;37382.74;10
18;3823;317.22;UPDATE;7735.5;10
18;3823;317.22;SCAN;33110.79;10
19;4027;204;UPDATE;11254.5;10
19;4027;204;SCAN;50998.07;10
20;4246;219;UPDATE;10587.31;10
20;4246;219;SCAN;47485.92;10
21;4460;213.79;UPDATE;9997.91;10
21;4460;213.79;SCAN;48863.54;10
22;4708;248.25;UPDATE;16709.07;10
22;4708;248.25;SCAN;42181.55;10
23;4892;184;UPDATE;31069.44;10
23;4892;184;SCAN;55111.65;10
24;5093;201;UPDATE;8823.13;10
24;5093;201;SCAN;53439.99;10
25;5313;219.78;UPDATE;6393.12;10
25;5313;219.78;SCAN;48360.75;10
26;5521;208;UPDATE;8509.88;10
26;5521;208;SCAN;49269.29;10
27;5761;240.24;UPDATE;6189.43;10
27;5761;240.24;SCAN;42156.61;10
28;6009;247.75;UPDATE;9136.29;10
28;6009;247.75;SCAN;42883.65;10
29;6182;173.17;UPDATE;9904;10
29;6182;173.17;SCAN;60791.28;10
30;6445;263;UPDATE;8264.83;10
30;6445;263;SCAN;40420.32;10
31;6671;226;UPDATE;8029.38;10
31;6671;226;SCAN;46170.77;10
32;6878;207;UPDATE;10703;10
32;6878;207;SCAN;46592.29;10
33;7063;185;UPDATE;7040;10
33;7063;185;SCAN;57511.84;10
34;7270;207;UPDATE;7351;10
34;7270;207;SCAN;50028.74;10
35;7508;236.82;UPDATE;4911.54;10
35;7508;236.82;SCAN;44893.94;10
36;7825;318.59;UPDATE;5154.5;10
36;7825;318.59;SCAN;32829.82;10
37;8098;272.73;UPDATE;4641.21;10
37;8098;272.73;SCAN;38327.53;10
38;8427;329.33;UPDATE;6749.78;10
38;8427;329.33;SCAN;32379.91;10
39;8675;247.75;UPDATE;5627.92;10
39;8675;247.75;SCAN;42020.4;10
40;8884;209;UPDATE;6900.29;10
40;8884;209;SCAN;48587.83;10
41;9119;235.24;UPDATE;5790;10
41;9119;235.24;SCAN;44060.52;10
42;9318;198.6;UPDATE;11853.55;10
42;9318;198.6;SCAN;52222.92;10
43;9442;124.25;UPDATE;47130.67;10
43;9442;124.25;SCAN;82246.54;10
44;9609;167;UPDATE;13031.4;10
44;9609;167;SCAN;63145.88;10
45;9783;174;UPDATE;9149.64;10
45;9783;174;SCAN;61929.76;10
46;9979;195.61;UPDATE;8847.47;10
46;9979;195.61;SCAN;53386.03;10
47;10216;237.47;UPDATE;11217.75;10
47;10216;237.47;SCAN;42889.05;10
48;10449;232.53;UPDATE;7924;10
48;10449;232.53;SCAN;42288.21;10
49;10662;213;UPDATE;6966.29;10
49;10662;213;SCAN;50497.88;10
50;10953;291.58;UPDATE;9315.86;10
50;10953;291.58;SCAN;35139.38;10
51;11191;237.76;UPDATE;10944.53;10
51;11191;237.76;SCAN;43530.13;10
52;11483;292.29;UPDATE;6277.27;10
52;11483;292.29;SCAN;36311.79;10
53;11767;282.87;UPDATE;9720;10
53;11767;282.87;SCAN;37058;10
54;12059;288.54;UPDATE;7073.06;10
54;12059;288.54;SCAN;35549.65;10
55;12449;395.14;UPDATE;4752.33;10
55;12449;395.14;SCAN;26741.82;10
56;12810;361.72;UPDATE;7606.93;10
56;12810;361.72;SCAN;28504.36;10
57;13163;353.35;UPDATE;10819.42;10
57;13163;353.35;SCAN;28981.21;10
58;13460;297;UPDATE;3100.78;10
58;13460;297;SCAN;34998.76;10
59;13803;343;UPDATE;5844.67;10
59;13803;343;SCAN;30406.02;10
60;14222;418.16;UPDATE;3039.84;10
60;14222;418.16;SCAN;25135.21;10
61;14653;431.43;UPDATE;5212.5;10
61;14653;431.43;SCAN;23973.06;10
62;15141;485.57;UPDATE;5769.04;10
62;15141;485.57;SCAN;21323.01;10
63;15587;448.69;UPDATE;4602.68;10
63;15587;448.69;SCAN;23187.69;10
64;16049;462;UPDATE;11070.2;10
64;16049;462;SCAN;21962.49;10
65;16641;592;UPDATE;2737.27;10
65;16641;592;SCAN;17922.82;10
66;17201;559.44;UPDATE;5088.71;10
66;17201;559.44;SCAN;18711.49;10
67;17835;634.63;UPDATE;3513.23;10
67;17835;634.63;SCAN;16455.75;10
68;18340;505;UPDATE;6190.45;10
68;18340;505;SCAN;20250.3;10
69;18869;528.47;UPDATE;4514.23;10
69;18869;528.47;SCAN;19649.83;10
70;19372;503;UPDATE;3685.81;10
70;19372;503;SCAN;20643.15;10
71;19751;379.38;UPDATE;8597.33;10
71;19751;379.38;SCAN;27534.17;10
72;20090;337.99;UPDATE;4796.75;10
72;20090;337.99;SCAN;30941.25;10
73;20540;450.9;UPDATE;2748.4;10
73;20540;450.9;SCAN;23361.25;10
74;21104;564.56;UPDATE;4150.32;10
74;21104;564.56;SCAN;18520.82;10
75;21548;444;UPDATE;3057.92;10
75;21548;444;SCAN;23147.56;10
76;21898;350;UPDATE;3732.52;10
76;21898;350;SCAN;29827.31;10
77;22373;475;UPDATE;4762.85;10
77;22373;475;SCAN;22000.64;10
78;22793;420;UPDATE;2380.47;10
78;22793;420;SCAN;24515.82;10
79;23242;449;UPDATE;4297;10
79;23242;449;SCAN;23671.82;10
80;23759;517;UPDATE;4594.91;10
80;23759;517;SCAN;19738.34;10
81;24199;438.25;UPDATE;3228.46;10
81;24199;438.25;SCAN;24096.13;10
82;24787;589.77;UPDATE;4811.14;10
82;24787;589.77;SCAN;17830.37;10
83;25199;412.41;UPDATE;3927.08;10
83;25199;412.41;SCAN;24425.46;10
84;25707;508;UPDATE;4078.96;10
84;25707;508;SCAN;20661.56;10
85;26134;427;UPDATE;3750.61;10
85;26134;427;SCAN;24466.59;10
86;26539;405;UPDATE;3110.76;10
86;26539;405;SCAN;25900.27;10
87;26979;440;UPDATE;3566.47;10
87;26979;440;SCAN;23555.7;10
88;27415;436;UPDATE;3703.5;10
88;27415;436;SCAN;23775.85;10
89;27741;326;UPDATE;5337.22;10
89;27741;326;SCAN;32932.53;10
90;28157;416;UPDATE;6444.59;10
90;28157;416;SCAN;25440.31;10
91;28774;615.15;UPDATE;3347.3;10
91;28774;615.15;SCAN;16824.68;10
92;29295;517.89;UPDATE;2404.83;10
92;29295;517.89;SCAN;19693.83;10
93;29717;425.83;UPDATE;6517.43;10
93;29717;425.83;SCAN;24599.96;10
94;30317;600;UPDATE;3336.95;10
94;30317;600;SCAN;18103.57;10
95;30822;505;UPDATE;4218.78;10
95;30822;505;SCAN;20546.59;10
96;31226;404;UPDATE;5556.25;10
96;31226;404;SCAN;25804;10
97;31649;423;UPDATE;3570.3;10
97;31649;423;SCAN;24836.87;10
98;32015;366;UPDATE;3951.24;10
98;32015;366;SCAN;28506.01;10
99;32348;318.36;UPDATE;5181.33;10
99;32348;318.36;SCAN;32042.05;10
100;32646;311.72;UPDATE;7110.06;10
100;32646;311.72;SCAN;34263.05;10
101;32836;190.38;UPDATE;3329.25;10
101;32836;190.38;SCAN;55106.28;10
102;33115;279;UPDATE;4874.6;10
102;33115;279;SCAN;34966.3;10
103;33365;249.75;UPDATE;6894.9;10
103;33365;249.75;SCAN;44044.97;10
104;33638;273.27;UPDATE;8188.71;10
104;33638;273.27;SCAN;36630.11;10
105;33906;267.73;UPDATE;7207.88;10
105;33906;267.73;SCAN;41188.34;10
106;34199;293.29;UPDATE;7089.62;10
106;34199;293.29;SCAN;34119.68;10
107;34485;286;UPDATE;9629.07;10
107;34485;286;SCAN;37089.85;10
108;34752;266.47;UPDATE;5652.22;10
108;34752;266.47;SCAN;38184.44;10
109;35030;278.56;UPDATE;6660.58;10
109;35030;278.56;SCAN;37230.27;10
110;35232;201.6;UPDATE;9391.9;10
110;35232;201.6;SCAN;51558.43;10
111;35423;191.19;UPDATE;13266.43;10
111;35423;191.19;SCAN;53668.41;10
112;35595;172.17;UPDATE;10493.9;10
112;35595;172.17;SCAN;61951.31;10
113;35806;210.79;UPDATE;11203.58;10
113;35806;210.79;SCAN;48562.64;10
114;36092;286.29;UPDATE;4020;10
114;36092;286.29;SCAN;36786.82;10
115;36364;272;UPDATE;7476.17;10
115;36364;272;SCAN;38193.82;10
116;36624;260;UPDATE;5389.83;10
116;36624;260;SCAN;37701.84;10
117;36870;245.26;UPDATE;5223.93;10
117;36870;245.26;SCAN;45018.31;10
118;37075;205.62;UPDATE;4257.6;10
118;37075;205.62;SCAN;51582.78;10
119;37273;197.8;UPDATE;8813.73;10
119;37273;197.8;SCAN;50087.54;10
120;37478;205.21;UPDATE;12432.54;10
120;37478;205.21;SCAN;53335.96;10
121;37702;224;UPDATE;12532.14;10
121;37702;224;SCAN;46691.49;10
122;37915;211.94;UPDATE;8594.57;10
122;37915;211.94;SCAN;46625.21;10
123;38096;181.54;UPDATE;6936.11;10
123;38096;181.54;SCAN;57814.56;10
124;38364;268.27;UPDATE;9202.08;10
124;38364;268.27;SCAN;39451.07;10
125;38589;225.23;UPDATE;8322.9;10
125;38589;225.23;SCAN;46245.56;10
126;38889;300;UPDATE;5183.06;10
126;38889;300;SCAN;34679.69;10
127;39078;188.81;UPDATE;5412.14;10
127;39078;188.81;SCAN;54357.71;10
128;39363;285.29;UPDATE;4977.44;10
128;39363;285.29;SCAN;37897.32;10
129;39557;194;UPDATE;5308.64;10
129;39557;194;SCAN;52830.74;10
130;39739;182;UPDATE;6693;10
130;39739;182;SCAN;58169.01;10
131;39944;205;UPDATE;9332.71;10
131;39944;205;SCAN;48775.46;10
132;40112;168;UPDATE;7088.43;10
132;40112;168;SCAN;69165.58;10
133;40358;246;UPDATE;9198.42;10
133;40358;246;SCAN;41284.98;10
134;40647;283.89;UPDATE;8101.92;10
134;40647;283.89;SCAN;32120.18;10
135;40854;210.79;UPDATE;108978.15;10
135;40854;210.79;SCAN;49072.72;10
136;41184;329.67;UPDATE;3416.5;10
136;41184;329.67;SCAN;32829.35;10
137;41565;381.38;UPDATE;5098.29;10
137;41565;381.38;SCAN;27245.79;10
138;41930;365;UPDATE;4782.65;10
138;41930;365;SCAN;28341.93;10
139;42221;290.71;UPDATE;7069;10
139;42221;290.71;SCAN;35362.95;10
140;42548;327;UPDATE;3839.29;10
140;42548;327;SCAN;31299.06;10
141;42795;246.26;UPDATE;6210.09;10
141;42795;246.26;SCAN;42931.69;10
142;43167;373.49;UPDATE;6512.39;10
142;43167;373.49;SCAN;28189.6;10
143;43415;247.75;UPDATE;3611.58;10
143;43415;247.75;SCAN;41885.3;10
144;43723;308;UPDATE;4367.88;10
144;43723;308;SCAN;33518.15;10
145;44082;359.36;UPDATE;5801.67;10
145;44082;359.36;SCAN;29429.05;10
146;44412;330;UPDATE;4421.53;10
146;44412;330;SCAN;30696;10
147;44751;339;UPDATE;5118.67;10
147;44751;339;SCAN;31279.27;10
148;45095;343.66;UPDATE;5443.53;10
148;45095;343.66;SCAN;29256.9;10
149;45442;347;UPDATE;6339.76;10
149;45442;347;SCAN;30398.73;10
150;45745;303;UPDATE;9942.93;10
150;45745;303;SCAN;34541.32;10
151;46105;360;UPDATE;4105.31;10
151;46105;360;SCAN;28855.77;10
152;46398;293.29;UPDATE;5615.67;10
152;46398;293.29;SCAN;35988.26;10
153;46751;353;UPDATE;4564.21;10
153;46751;353;SCAN;29267.19;10
154;47052;301;UPDATE;5984.4;10
154;47052;301;SCAN;34457.54;10
155;47431;379;UPDATE;4518.3;10
155;47431;379;SCAN;28196.35;10
156;47783;352;UPDATE;4780.8;10
156;47783;352;SCAN;29427.59;10
157;48062;279;UPDATE;9001.33;10
157;48062;279;SCAN;36975.1;10
158;48376;314;UPDATE;5998;10
158;48376;314;SCAN;32618.59;10
159;48775;397.41;UPDATE;6075.48;10
159;48775;397.41;SCAN;26514.02;10
160;49033;259.04;UPDATE;5300.75;10
160;49033;259.04;SCAN;37488.96;10
161;49226;192.81;UPDATE;4169.82;10
161;49226;192.81;SCAN;57190.18;10
162;49401;175.18;UPDATE;10034.8;10
162;49401;175.18;SCAN;58534.01;10
163;49619;217.78;UPDATE;8560.33;10
163;49619;217.78;SCAN;45645.14;10
164;49851;232.23;UPDATE;6980.27;10
164;49851;232.23;SCAN;47546.88;10
165;50126;274.18;UPDATE;6539.06;10
165;50126;274.18;SCAN;38788.82;10
166;50323;197.59;UPDATE;8461.85;10
166;50323;197.59;SCAN;50819.79;10
167;50549;226;UPDATE;8443.5;10
167;50549;226;SCAN;49208.11;10
168;50800;251;UPDATE;5365.7;10
168;50800;251;SCAN;41747.18;10
169;51011;211;UPDATE;5723.94;10
169;51011;211;SCAN;48797.42;10
170;51242;231;UPDATE;7238.33;10
170;51242;231;SCAN;45510.1;10
171;51436;194;UPDATE;9026.4;10
171;51436;194;SCAN;52984.61;10
172;51673;234.65;UPDATE;6977.27;10
172;51673;234.65;SCAN;43552.64;10
173;51877;206.06;UPDATE;5337.33;10
173;51877;206.06;SCAN;51585.76;10
174;52122;245;UPDATE;5623;10
174;52122;245;SCAN;42428.02;10
175;52352;230;UPDATE;6237.22;10
175;52352;230;SCAN;45135.21;10
176;52548;196;UPDATE;14948.5;10
176;52548;196;SCAN;52689.32;10
177;52719;170.83;UPDATE;8609;10
177;52719;170.83;SCAN;60007.44;10
178;52926;207.21;UPDATE;7345.3;10
178;52926;207.21;SCAN;50941.24;10
179;53078;152;UPDATE;13442.5;10
179;53078;152;SCAN;67498.74;10
180;53284;205.18;UPDATE;6280.08;10
180;53284;205.18;SCAN;50295.7;10
181;53485;201.81;UPDATE;9503.83;10
181;53485;201.81;SCAN;50464.13;10
182;53730;244.76;UPDATE;6230.13;10
182;53730;244.76;SCAN;43247.43;10
183;53946;215.78;UPDATE;7019.36;10
183;53946;215.78;SCAN;49195.04;10
184;54211;265.27;UPDATE;8336.56;10
184;54211;265.27;SCAN;41391.46;10
185;54429;218.22;UPDATE;8429.45;10
185;54429;218.22;SCAN;49685.35;10
186;54707;277.72;UPDATE;4656.81;10
186;54707;277.72;SCAN;37747.95;10
187;54969;261.74;UPDATE;10716.31;10
187;54969;261.74;SCAN;39865.58;10
188;55172;203.2;UPDATE;8588;10
188;55172;203.2;SCAN;50268.36;10
189;55383;210.58;UPDATE;23272;10
189;55383;210.58;SCAN;48940.9;10
190;55619;236.71;UPDATE;9042.8;10
190;55619;236.71;SCAN;44501.01;10
191;55864;245;UPDATE;4579;10
191;55864;245;SCAN;42783.09;10
192;56054;190;UPDATE;15597.93;10
192;56054;190;SCAN;50324.5;10
193;56240;186;UPDATE;144552.44;10
193;56240;186;SCAN;53960.41;10
194;56471;231;UPDATE;5323.44;10
194;56471;231;SCAN;45206.3;10
195;56677;206;UPDATE;6076.09;10
195;56677;206;SCAN;50034.57;10
196;56850;173;UPDATE;5498.14;10
196;56850;173;SCAN;59855.54;10
197;57074;224;UPDATE;6194.45;10
197;57074;224;SCAN;45691.02;10
198;57307;233;UPDATE;8575.75;10
198;57307;233;SCAN;39473.31;10
199;57524;216.14;UPDATE;293077.5;10
199;57524;216.14;SCAN;42840.29;10
200;57787;264.06;UPDATE;11674.8;10
200;57787;264.06;SCAN;37323.75;10
201;58007;220;UPDATE;9064;10
201;58007;220;SCAN;49233.67;10
202;58248;240.52;UPDATE;13360.78;10
202;58248;240.52;SCAN;43260.01;10
203;58454;206.41;UPDATE;13839.12;10
203;58454;206.41;SCAN;49606.72;10
204;58643;189;UPDATE;6047.86;10
204;58643;189;SCAN;53834.32;10
205;58793;150;UPDATE;5825.56;10
205;58793;150;SCAN;63041.47;10
206;59015;222;UPDATE;8195.11;10
206;59015;222;SCAN;53690.87;10
207;59219;203.8;UPDATE;7002.33;10
207;59219;203.8;SCAN;52226.3;10
208;59452;233.23;UPDATE;6085.17;10
208;59452;233.23;SCAN;44284.3;10
209;59635;183;UPDATE;9349.9;10
209;59635;183;SCAN;54187.84;10
210;59828;193;UPDATE;10079.62;10
210;59828;193;SCAN;56114.25;10
211;60074;245.26;UPDATE;6776;10
211;60074;245.26;SCAN;43188.04;10
212;60400;326.98;UPDATE;5918.44;10
212;60400;326.98;SCAN;32228.88;10
213;60597;197;UPDATE;8625.12;10
213;60597;197;SCAN;51822.44;10
214;60791;193.61;UPDATE;8198.29;10
214;60791;193.61;SCAN;54170.12;10
215;61019;228.46;UPDATE;3619.75;10
215;61019;228.46;SCAN;44411.33;10
216;61299;279.72;UPDATE;5123.2;10
216;61299;279.72;SCAN;36347.2;10
217;61707;408.41;UPDATE;4483.96;10
217;61707;408.41;SCAN;26348.89;10
218;62078;371;UPDATE;6900.07;10
218;62078;371;SCAN;28145.64;10
219;62479;401;UPDATE;3999.62;10
219;62479;401;SCAN;26007.71;10
220;62712;233;UPDATE;4372;10
220;62712;233;SCAN;44014.6;10
221;62934;221.34;UPDATE;8588.5;10
221;62934;221.34;SCAN;48180.37;10
222;63242;308.62;UPDATE;7221;10
222;63242;308.62;SCAN;33070.15;10
223;63616;374.37;UPDATE;5973.11;10
223;63616;374.37;SCAN;27764.11;10
224;63946;330;UPDATE;5320.6;10
224;63946;330;SCAN;33346.25;10
225;64421;474.53;UPDATE;2791.35;10
225;64421;474.53;SCAN;21622.43;10
226;64803;382.38;UPDATE;3326.3;10
226;64803;382.38;SCAN;27430.65;10
227;65349;545.45;UPDATE;3734.08;10
227;65349;545.45;SCAN;19380.68;10
228;65857;508.51;UPDATE;2770.21;10
228;65857;508.51;SCAN;20455.01;10
229;66353;495.5;UPDATE;2363.68;10
229;66353;495.5;SCAN;21129.81;10
230;66852;498.5;UPDATE;3872.8;10
230;66852;498.5;SCAN;20666.65;10
231;67284;432.87;UPDATE;5295.52;10
231;67284;432.87;SCAN;23446.26;10
232;67685;400.2;UPDATE;3596.9;10
232;67685;400.2;SCAN;26772.57;10
233;68088;401.79;UPDATE;5354.62;10
233;68088;401.79;SCAN;25680.87;10
234;68595;508.02;UPDATE;3821.91;10
234;68595;508.02;SCAN;20486.55;10
235;69007;413.24;UPDATE;3604.95;10
235;69007;413.24;SCAN;25422.29;10
236;69424;416.58;UPDATE;4934.38;10
236;69424;416.58;SCAN;24882.14;10
237;69825;401.4;UPDATE;3691.04;10
237;69825;401.4;SCAN;26143.02;10
238;70347;519.4;UPDATE;4334.5;10
238;70347;519.4;SCAN;20304.57;10
239;70777;432.16;UPDATE;5364.69;10
239;70777;432.16;SCAN;23815.42;10
240;71154;377;UPDATE;4060.52;10
240;71154;377;SCAN;28236.8;10
241;71644;490;UPDATE;3258.6;10
241;71644;490;SCAN;20937.02;10
242;72271;627;UPDATE;4364.52;10
242;72271;627;SCAN;16470.12;10
243;72794;522.48;UPDATE;3266.31;10
243;72794;522.48;SCAN;19800.59;10
244;73339;545.55;UPDATE;4348;10
244;73339;545.55;SCAN;19343.46;10
245;73706;367;UPDATE;4883.6;10
245;73706;367;SCAN;28009.27;10
246;74205;499;UPDATE;4268.14;10
246;74205;499;SCAN;21128.74;10
247;74764;559;UPDATE;3484.85;10
247;74764;559;SCAN;18517.05;10
248;75181;416.58;UPDATE;2897.56;10
248;75181;416.58;SCAN;25141.4;10
249;75699;518;UPDATE;4459.44;10
249;75699;518;SCAN;20547.73;10
250;76275;576.58;UPDATE;2745.97;10
250;76275;576.58;SCAN;18001.28;10
251;76673;398;UPDATE;3799.61;10
251;76673;398;SCAN;26470.11;10
252;77049;376;UPDATE;4756.89;10
252;77049;376;SCAN;27529.85;10
253;77523;474;UPDATE;5031.84;10
253;77523;474;SCAN;22006.47;10
254;78014;491;UPDATE;5334.67;10
254;78014;491;SCAN;21263.85;10
255;78498;484;UPDATE;3310.42;10
255;78498;484;SCAN;22084.74;10
256;79036;538;UPDATE;3460.3;10
256;79036;538;SCAN;19332.7;10
257;79642;606;UPDATE;5849.59;10
257;79642;606;SCAN;17025.09;10
258;80161;518.48;UPDATE;3823.04;10
258;80161;518.48;SCAN;19846.89;10
259;80619;458.46;UPDATE;3256.83;10
259;80619;458.46;SCAN;22383.46;10
260;81020;400.2;UPDATE;3906.36;10
260;81020;400.2;SCAN;25569.45;10
261;81472;451.55;UPDATE;3620.68;10
261;81472;451.55;SCAN;23472.75;10
262;81823;350.65;UPDATE;6074.5;10
262;81823;350.65;SCAN;28668.67;10
263;82262;440.76;UPDATE;23323.68;10
263;82262;440.76;SCAN;23184.58;10
264;82618;356;UPDATE;3902.65;10
264;82618;356;SCAN;29142.14;10
265;82924;306;UPDATE;6883.18;10
265;82924;306;SCAN;33440.08;10
266;83266;341.66;UPDATE;4953;10
266;83266;341.66;SCAN;30268.31;10
267;83628;362.36;UPDATE;3657.73;10
267;83628;362.36;SCAN;28538.3;10
268;83907;278.72;UPDATE;5049.56;10
268;83907;278.72;SCAN;36114.62;10
269;84216;309.31;UPDATE;2934.56;10
269;84216;309.31;SCAN;32898.16;10
270;84418;201.8;UPDATE;6295.29;10
270;84418;201.8;SCAN;52732.3;10
271;84575;157.16;UPDATE;9492.33;10
271;84575;157.16;SCAN;65674.89;10
272;84806;230.77;UPDATE;5499.45;10
272;84806;230.77;SCAN;46311.27;10
273;85083;277;UPDATE;9468.78;10
273;85083;277;SCAN;37485.44;10
274;85285;202;UPDATE;5316.58;10
274;85285;202;SCAN;52517.42;10
275;85540;255;UPDATE;5713.3;10
275;85540;255;SCAN;40910.41;10
276;85826;286;UPDATE;5197.8;10
276;85826;286;SCAN;35734.54;10
277;86195;369.37;UPDATE;5938.58;10
277;86195;369.37;SCAN;28209.27;10
278;86512;316.68;UPDATE;5456.12;10
278;86512;316.68;SCAN;33124.68;10
279;86850;338.34;UPDATE;3939.47;10
279;86850;338.34;SCAN;30722.53;10
280;87203;353;UPDATE;3579.79;10
280;87203;353;SCAN;30074.33;10
281;87452;249;UPDATE;4103;10
281;87452;249;SCAN;42702.94;10
282;87691;239;UPDATE;5676.36;10
282;87691;239;SCAN;43574.09;10
283;87954;262.74;UPDATE;6590.31;10
283;87954;262.74;SCAN;39537.1;10
284;88241;287;UPDATE;4228.62;10
284;88241;287;SCAN;36727.54;10
285;88585;343.31;UPDATE;8358.35;10
285;88585;343.31;SCAN;30115.85;10
286;88882;297.89;UPDATE;3271.88;10
286;88882;297.89;SCAN;34972.99;10
287;89117;234.77;UPDATE;4395.08;10
287;89117;234.77;SCAN;45132.1;10
288;89358;240.76;UPDATE;6553.79;10
288;89358;240.76;SCAN;43785.67;10
289;89675;317.64;UPDATE;7259.15;10
289;89675;317.64;SCAN;32750.66;10
290;89939;264;UPDATE;7796.79;10
290;89939;264;SCAN;40013.27;10
291;90264;325;UPDATE;5099.43;10
291;90264;325;SCAN;30332.21;10
292;90565;300.7;UPDATE;5717.57;10
292;90565;300.7;SCAN;34379.57;10
293;90753;188;UPDATE;4678.2;10
293;90753;188;SCAN;57208.27;10
294;91036;282.72;UPDATE;6097.64;10
294;91036;282.72;SCAN;37120.74;10
295;91331;295.59;UPDATE;3417.31;10
295;91331;295.59;SCAN;35134.55;10
296;91569;238;UPDATE;5112.18;10
296;91569;238;SCAN;44577.61;10
297;91818;249;UPDATE;6399.22;10
297;91818;249;SCAN;42247.71;10
298;92025;206.79;UPDATE;11549.7;10
298;92025;206.79;SCAN;50259.64;10
299;92283;258;UPDATE;7426.64;10
299;92283;258;SCAN;40018.14;10
300;92513;229.77;UPDATE;6238;10
300;92513;229.77;SCAN;45081.02;10
301;92758;245;UPDATE;6159.27;10
301;92758;245;SCAN;43696.18;10
302;93070;312.31;UPDATE;4722.31;10
302;93070;312.31;SCAN;32993.56;10
303;93289;219.22;UPDATE;8854.64;10
303;93289;219.22;SCAN;48104.96;10
304;93512;222.78;UPDATE;9408.25;10
304;93512;222.78;SCAN;47185.97;10
305;93746;234.23;UPDATE;5376.56;10
305;93746;234.23;SCAN;43480.8;10
306;94065;319;UPDATE;5706.5;10
306;94065;319;SCAN;33538.06;10
307;94345;280;UPDATE;13430.44;10
307;94345;280;SCAN;35701.95;10
308;94616;270.73;UPDATE;6382.56;10
308;94616;270.73;SCAN;39167.6;10
309;94915;299.3;UPDATE;4381.11;10
309;94915;299.3;SCAN;33934.38;10
310;95340;274.73;UPDATE;3693.44;10
310;95340;274.73;SCAN;37628.02;10
311;95453;248.9;UPDATE;7955.41;10
311;95453;248.9;SCAN;45841.2;10
312;95619;166;UPDATE;11302.1;10
312;95619;166;SCAN;57780.06;10
313;95870;251.25;UPDATE;6835.7;10
313;95870;251.25;SCAN;45238.22;10
314;96042;171.14;UPDATE;4855.86;10
314;96042;171.14;SCAN;60602.67;10
315;96235;193.97;UPDATE;8560.36;10
315;96235;193.97;SCAN;53182.86;10
316;96518;283;UPDATE;6301.73;10
316;96518;283;SCAN;38437.03;10
317;96662;144;UPDATE;7071.62;10
317;96662;144;SCAN;73542.75;10
318;96900;237.76;UPDATE;7366.64;10
318;96900;237.76;SCAN;41578.78;10
319;97101;201.2;UPDATE;11140;10
319;97101;201.2;SCAN;53991.11;10
320;97339;238;UPDATE;4291.36;10
320;97339;238;SCAN;44880.67;10
321;97542;203;UPDATE;5686.91;10
321;97542;203;SCAN;52426.47;10
322;97748;206;UPDATE;5911.2;10
322;97748;206;SCAN;48903.8;10
323;97982;233.77;UPDATE;6655.64;10
323;97982;233.77;SCAN;45224.45;10
324;98263;280.16;UPDATE;7560.83;10
324;98263;280.16;SCAN;37771.49;10
325;98579;316.95;UPDATE;7460.33;10
325;98579;316.95;SCAN;31747.77;10
326;98745;166.17;UPDATE;10082.5;10
326;98745;166.17;SCAN;63730.85;10
327;98933;188;UPDATE;8294.17;10
327;98933;188;SCAN;55911.18;10
328;99116;183;CLEANUP;42;10
328;99116;183;UPDATE;6846.86;10
328;99116;183;SCAN;53973.39;10
329;99285;168.66;CLEANUP;2;10
329;99285;168.66;UPDATE;5819.17;10
329;99285;168.66;SCAN;52182.36;10
330;99472;187;CLEANUP;2;10
330;99472;187;UPDATE;8320.62;10
330;99472;187;SCAN;41322.93;10
331;99675;203.2;UPDATE;7331.62;10
331;99675;203.2;SCAN;35414.83;10
