318;74948;253.25;UPDATE;47884;20
319;75180;232;SCAN-FAILED;85060.75;20
319;75180;232;UPDATE;12467;20
320;75418;238;SCAN-FAILED;81968.39;20
320;75418;238;UPDATE;188866.45;20
321;75684;265.73;SCAN-FAILED;79660.14;20
321;75684;265.73;UPDATE;14436.5;20
322;75913;229.23;SCAN-FAILED;83853.92;20
322;75913;229.23;UPDATE;79888;20
323;76158;245;SCAN-FAILED;85391.87;20
323;76158;245;UPDATE;34576.6;20
324;76413;255;SCAN-FAILED;80249.74;20
324;76413;255;UPDATE;32037.5;20
325;76668;255;SCAN-FAILED;83229.58;20
325;76668;255;UPDATE;53212.38;20
326;76882;213.15;SCAN-FAILED;90898.63;20
326;76882;213.15;UPDATE;137498.11;20
327;77121;239.96;SCAN-FAILED;81350.03;20
327;77121;239.96;UPDATE;62028.67;20
328;77382;261;SCAN-FAILED;79427.89;20
328;77382;261;UPDATE;46035.58;20
329;77618;236;SCAN-FAILED;84829.86;20
329;77618;236;UPDATE;57822.62;20
330;77856;238;SCAN-FAILED;86415.83;20
330;77856;238;UPDATE;33298.65;20
331;78098;241.76;SCAN-FAILED;87441.93;20
331;78098;241.76;UPDATE;51072.29;20
332;78339;241.24;SCAN-FAILED;86608.68;20
332;78339;241.24;UPDATE;35580.58;20
333;78578;239;SCAN-FAILED;87871.58;20
333;78578;239;UPDATE;39680.2;20
334;78806;228;SCAN-FAILED;83946.44;20
334;78806;228;UPDATE;52417.62;20
335;79043;237;SCAN-FAILED;86314.32;20
335;79043;237;UPDATE;57377.29;20
336;79301;258;SCAN-FAILED;80883.72;20
336;79301;258;UPDATE;69847.91;20
337;79538;237;SCAN-FAILED;82003.63;20
337;79538;237;UPDATE;43551.27;20
338;79796;258;SCAN-FAILED;77302.96;20
338;79796;258;UPDATE;57102.17;20
339;80048;251.75;SCAN-FAILED;88203.57;20
339;80048;251.75;UPDATE;36450.55;20
340;80295;247;SCAN-FAILED;81158.86;20
340;80295;247;UPDATE;55285.87;20
341;80543;248.25;SCAN-FAILED;82149.69;20
341;80543;248.25;UPDATE;26874.88;20
342;80801;258;SCAN-FAILED;80916.87;20
342;80801;258;UPDATE;23685.9;20
343;81067;266;SCAN-FAILED;76871.35;20
343;81067;266;UPDATE;37841.4;20
344;81300;233;SCAN-FAILED;82803.92;20
344;81300;233;UPDATE;45412;20
345;81539;239;SCAN-FAILED;90066.12;20
345;81539;239;UPDATE;47065;20
346;81785;246;SCAN-FAILED;84625.44;20
346;81785;246;UPDATE;34624.83;20
347;82036;251;SCAN-FAILED;83441.15;20
347;82036;251;UPDATE;38014;20
348;82275;239;SCAN-FAILED;86194.57;20
348;82275;239;UPDATE;40801.36;20
349;82498;222.11;SCAN-FAILED;87536.15;20
349;82498;222.11;UPDATE;80540.14;20
350;82737;239.96;SCAN-FAILED;86992.04;20
350;82737;239.96;UPDATE;51893.6;20
351;82988;251;SCAN-FAILED;81799.94;20
351;82988;251;UPDATE;43011.93;20
352;83219;231.23;SCAN-FAILED;84771.04;20
352;83219;231.23;UPDATE;35812.25;20
353;83468;248.75;SCAN-FAILED;79975.37;20
353;83468;248.75;UPDATE;67045.62;20
354;83707;237.34;SCAN-FAILED;83889.32;20
354;83707;237.34;UPDATE;67714.38;20
355;83958;252.77;SCAN-FAILED;83925.11;20
355;83958;252.77;UPDATE;30295.18;20
356;84210;252;SCAN-FAILED;78036.84;20
356;84210;252;UPDATE;32823.5;20
357;84485;275;SCAN-FAILED;80299.4;20
357;84485;275;UPDATE;9634.25;20
358;84744;259;SCAN-FAILED;77795.07;20
358;84744;259;UPDATE;45365.95;20
359;84972;228;SCAN-FAILED;85618.88;20
359;84972;228;UPDATE;40820.43;20
360;85237;265;SCAN-FAILED;80292.22;20
360;85237;265;UPDATE;34311.36;20
361;85502;265;SCAN-FAILED;81118.81;20
361;85502;265;UPDATE;51814.11;20
362;85735;233;SCAN-FAILED;84926.48;20
362;85735;233;UPDATE;35319.65;20
363;85991;256;SCAN-FAILED;81964.25;20
363;85991;256;UPDATE;21504.58;20
364;86240;249;SCAN-FAILED;82630.39;20
364;86240;249;UPDATE;37306.09;20
365;86481;240.52;SCAN-FAILED;84617.44;20
365;86481;240.52;UPDATE;67041.5;20
366;86730;249.5;SCAN-FAILED;79622.59;20
366;86730;249.5;UPDATE;53019.86;20
367;86946;216;SCAN-FAILED;91996.45;20
367;86946;216;UPDATE;138739.33;20
368;87201;255;SCAN-FAILED;79596.29;20
368;87201;255;UPDATE;32527.38;20
369;87468;267;SCAN-FAILED;77504.33;20
369;87468;267;UPDATE;56515.4;20
370;87699;231;SCAN-FAILED;84638.83;20
370;87699;231;UPDATE;37302.33;20
371;87937;238;SCAN-FAILED;87714.15;20
371;87937;238;UPDATE;57297.25;20
372;88185;248;SCAN-FAILED;81540.03;20
372;88185;248;UPDATE;32387.53;20
373;88444;259;SCAN-FAILED;82900.24;20
373;88444;259;UPDATE;75099.6;20
374;88664;220;SCAN-FAILED;87821.72;20
374;88664;220;UPDATE;45597;20
375;88914;250;SCAN-FAILED;85444.57;20
375;88914;250;UPDATE;15892.41;20
376;89165;249.26;SCAN-FAILED;80937.59;20
376;89165;249.26;UPDATE;26238.56;20
377;89406;242.7;SCAN-FAILED;86011.4;20
377;89406;242.7;UPDATE;16753.82;20
378;89645;239;SCAN-FAILED;86196.53;20
378;89645;239;UPDATE;75943.57;20
379;89880;235;SCAN-FAILED;90815.15;20
379;89880;235;UPDATE;37250.62;20
380;90127;246.75;SCAN-FAILED;80980.16;20
380;90127;246.75;UPDATE;94546.18;20
381;90355;228.23;SCAN-FAILED;85505;20
381;90355;228.23;UPDATE;14240.57;20
382;90593;238;SCAN-FAILED;86144.62;20
382;90593;238;UPDATE;25243.33;20
383;90847;254;SCAN-FAILED;79544.88;20
383;90847;254;UPDATE;12545;20
384;91110;263;SCAN-FAILED;81516.91;20
384;91110;263;UPDATE;33101.79;20
385;91358;248;SCAN-FAILED;85592.29;20
385;91358;248;UPDATE;21134.83;20
386;91592;234;SCAN-FAILED;85846.64;20
386;91592;234;UPDATE;32747.4;20
387;91837;245;SCAN-FAILED;83670.06;20
387;91837;245;UPDATE;26325.65;20
388;92095;258;SCAN-FAILED;83313.29;20
388;92095;258;UPDATE;33724.14;20
389;92342;247;SCAN-FAILED;85143.31;20
389;92342;247;UPDATE;32769.33;20
390;92585;243;SCAN-FAILED;80207.83;20
390;92585;243;UPDATE;69757.14;20
391;92820;234.06;SCAN-FAILED;80975.28;20
391;92820;234.06;UPDATE;106750.4;20
392;93077;258.03;SCAN-FAILED;80456.23;20
392;93077;258.03;UPDATE;31800.86;20
393;93316;239;SCAN-FAILED;84820.59;20
393;93316;239;UPDATE;51280.25;20
394;93573;256.74;SCAN-FAILED;83420.89;20
394;93573;256.74;UPDATE;24833.58;20
395;93803;229.77;SCAN-FAILED;87695.85;20
395;93803;229.77;UPDATE;15717.69;20
396;94043;240.48;SCAN-FAILED;91188.76;20
396;94043;240.48;UPDATE;31107.65;20
397;94268;225;SCAN-FAILED;87445.54;20
397;94268;225;UPDATE;23946;20
398;94508;240;SCAN-FAILED;90072.87;20
398;94508;240;UPDATE;34223.47;20
399;94759;251;SCAN-FAILED;83046.24;20
399;94759;251;UPDATE;27256.29;20
400;94982;223;SCAN-FAILED;91767.07;20
400;94982;223;UPDATE;25575.12;20
401;95226;244;SCAN-FAILED;84500.68;20
401;95226;244;UPDATE;48430.33;20
402;95466;240;SCAN-FAILED;86020.71;20
402;95466;240;UPDATE;51072.94;20
403;95684;218;SCAN-FAILED;88422.23;20
403;95684;218;UPDATE;51441.5;20
404;95937;253;SCAN-FAILED;86915.37;20
404;95937;253;UPDATE;45884.53;20
405;96176;239;SCAN-FAILED;76799.12;20
405;96176;239;CLEANUP;2675;20
405;96176;239;UPDATE;24336.64;20
406;96428;252;SCAN-FAILED;76943.98;20
406;96428;252;UPDATE;32561.05;20
407;96688;259.74;SCAN-FAILED;73736.25;20
407;96688;259.74;UPDATE;38807;20
408;96937;249.25;SCAN-FAILED;67089.42;20
408;96937;249.25;CLEANUP;1;20
408;96937;249.25;UPDATE;19367.11;20
409;97176;239;SCAN-FAILED;69640.46;20
409;97176;239;CLEANUP;2;20
409;97176;239;UPDATE;18760.82;20
410;97408;232;SCAN-FAILED;63567.33;20
410;97408;232;UPDATE;33294.33;20
411;97617;209;SCAN-FAILED;67577.07;20
411;97617;209;UPDATE;17539.12;20
412;97857;240;SCAN-FAILED;53817.02;20
412;97857;240;CLEANUP;0.67;20
412;97857;240;UPDATE;13503.58;20
413;98121;263.74;SCAN-FAILED;44497.9;20
413;98121;263.74;CLEANUP;1;20
413;98121;263.74;UPDATE;14199.83;20
414;98354;233.23;SCAN-FAILED;39939.86;20
414;98354;233.23;CLEANUP;1;20
414;98354;233.23;UPDATE;14200;20
415;98585;230.77;SCAN-FAILED;34067.68;20
415;98585;230.77;CLEANUP;1;20
415;98585;230.77;UPDATE;10087.77;20
416;98850;265.27;SCAN-FAILED;25508.57;20
416;98850;265.27;CLEANUP;3;20
416;98850;265.27;UPDATE;8156.19;20
417;99072;222;SCAN-FAILED;22806.66;20
417;99072;222;UPDATE;11936.4;20
418;99333;261;SCAN-FAILED;16391.59;20
418;99333;261;CLEANUP;1;20
418;99333;261;UPDATE;11795.4;20
419;99585;252;SCAN-FAILED;12741.88;20
419;99585;252;CLEANUP;1;20
419;99585;252;UPDATE;6401.83;20
420;99744;159;SCAN-FAILED;7763.09;20
420;99744;159;CLEANUP;3;20
420;99744;159;UPDATE;2321.29;20
421;99901;157;SCAN-FAILED;6565.69;20
421;99901;157;UPDATE;3516.7;20
421;100000;191.86;SCAN-FAILED;5107.73;20
421;100000;191.86;CLEANUP;1;20
421;100000;191.86;UPDATE;7560.4;20
7;11;10.99;UPDATE;1952419;20
7;11;10.99;SCAN;1221390.3;20
8;186;174.3;UPDATE;43250;20
8;186;174.3;SCAN;255963.18;20
9;497;310.69;UPDATE;14251.87;20
9;497;310.69;SCAN;69528.06;20
10;925;430.58;UPDATE;15142.09;20
10;925;430.58;SCAN;47604.35;20
11;1270;345;UPDATE;13345.5;20
11;1270;345;SCAN;59897.18;20
12;1693;422.58;UPDATE;10868.1;20
12;1693;422.58;SCAN;50844.07;20
13;2210;516.48;UPDATE;7887.74;20
13;2210;516.48;SCAN;41436.33;20
14;2702;492;UPDATE;5664.04;20
14;2702;492;SCAN;41482.79;20
15;3208;507.01;UPDATE;8175.91;20
15;3208;507.01;SCAN;41939.99;20
16;3754;544.91;UPDATE;6559.21;20
16;3754;544.91;SCAN;37939.61;20
17;4258;503.5;UPDATE;7371.43;20
17;4258;503.5;SCAN;40171.36;20
18;4748;490.49;UPDATE;65508;20
18;4748;490.49;SCAN;40830.89;20
19;5412;665.33;UPDATE;6070.75;20
19;5412;665.33;SCAN;32211.62;20
20;5960;548;UPDATE;7749.62;20
20;5960;548;SCAN;37464.11;20
21;6437;475.57;UPDATE;9125.83;20
21;6437;475.57;SCAN;43409.92;20
22;7151;714.71;UPDATE;7198.47;20
22;7151;714.71;SCAN;29550.3;20
23;7895;745.49;UPDATE;6987.18;20
23;7895;745.49;SCAN;27629.1;20
24;8431;534.93;UPDATE;5696.35;20
24;8431;534.93;SCAN;38584.94;20
25;9084;654.31;UPDATE;7310.28;20
25;9084;654.31;SCAN;32283.86;20
26;9760;676;UPDATE;7031.88;20
26;9760;676;SCAN;30815.12;20
27;10515;754.25;UPDATE;5320.3;20
27;10515;754.25;SCAN;27233.92;20
28;11224;709.71;UPDATE;5068.13;20
28;11224;709.71;SCAN;30079.72;20
29;11899;674.33;UPDATE;5777.77;20
29;11899;674.33;SCAN;30524.16;20
30;12442;542.46;UPDATE;5427.11;20
30;12442;542.46;SCAN;38869.24;20
31;13174;733.47;UPDATE;4210.38;20
31;13174;733.47;SCAN;28735.03;20
32;13810;636;UPDATE;8957.6;20
32;13810;636;SCAN;32361.6;20
33;14513;703;UPDATE;3675.59;20
33;14513;703;SCAN;29401.92;20
34;15006;492.51;UPDATE;8207.9;20
34;15006;492.51;SCAN;41732.44;20
35;15633;627;UPDATE;4805.88;20
35;15633;627;SCAN;33746.47;20
36;16125;492.49;UPDATE;10784.65;20
36;16125;492.49;SCAN;41608.66;20
37;16668;543;UPDATE;7773.04;20
37;16668;543;SCAN;38672.88;20
38;17293;624.38;UPDATE;5449.6;20
38;17293;624.38;SCAN;33261.93;20
39;17998;705.71;UPDATE;5526.92;20
39;17998;705.71;SCAN;29950.12;20
40;18662;664;UPDATE;6197.17;20
40;18662;664;SCAN;31875.02;20
41;19387;724.28;UPDATE;6063.21;20
41;19387;724.28;SCAN;29034.73;20
42;19917;530.53;UPDATE;7368.72;20
42;19917;530.53;SCAN;39111.85;20
43;20360;443;UPDATE;6873.92;20
43;20360;443;SCAN;47923.2;20
44;20786;426;UPDATE;9323.52;20
44;20786;426;SCAN;48327.85;20
45;21305;519;UPDATE;5393.13;20
45;21305;519;SCAN;40583.16;20
46;21893;588;UPDATE;5222.76;20
46;21893;588;SCAN;35891.52;20
47;22419;526;UPDATE;5473.46;20
47;22419;526;SCAN;38349.47;20
48;22963;542.91;UPDATE;3715.87;20
48;22963;542.91;SCAN;38980.16;20
49;23432;469.94;UPDATE;6029.9;20
49;23432;469.94;SCAN;44660.06;20
50;24053;621;UPDATE;8693.74;20
50;24053;621;SCAN;33180.41;20
51;24555;502;UPDATE;7019;20
51;24555;502;SCAN;41725.01;20
52;24950;393.82;UPDATE;7802.76;20
52;24950;393.82;SCAN;53171.31;20
53;25367;418.25;UPDATE;6587.25;20
53;25367;418.25;SCAN;50293.97;20
54;26034;667;UPDATE;3996.41;20
54;26034;667;SCAN;30980.69;20
55;26759;724.28;UPDATE;4648.86;20
55;26759;724.28;SCAN;28557.61;20
56;27357;598.6;UPDATE;5267.85;20
56;27357;598.6;SCAN;34001.25;20
57;27914;555.89;UPDATE;5962;20
57;27914;555.89;SCAN;37529.36;20
58;28226;312.63;UPDATE;6526.31;20
58;28226;312.63;SCAN;66239.88;20
59;28607;381;UPDATE;14487.29;20
59;28607;381;SCAN;55326.24;20
60;29316;522.09;UPDATE;126754.7;20
60;29316;522.09;SCAN;33694.78;20
61;29603;446.35;UPDATE;10508.73;20
61;29603;446.35;SCAN;44540.69;20
62;29981;378.38;UPDATE;6607.38;20
62;29981;378.38;SCAN;53665.27;20
63;30559;429.42;UPDATE;64381.26;20
63;30559;429.42;SCAN;42044.78;20
64;30760;307.34;UPDATE;12701.46;20
64;30760;307.34;SCAN;82978.41;20
65;31060;299.7;UPDATE;5963.93;20
65;31060;299.7;SCAN;64550.61;20
66;31495;434.57;UPDATE;12985.37;20
66;31495;434.57;SCAN;50896.85;20
67;31880;385.39;UPDATE;11957;20
67;31880;385.39;SCAN;54351.64;20
69;32889;487.2;UPDATE;5783.73;20
69;32889;487.2;SCAN;41758.86;20
70;33168;300.97;UPDATE;77445.25;20
70;33168;300.97;SCAN;65258.51;20
71;33490;270.36;UPDATE;279870.75;20
71;33490;270.36;SCAN;62700.44;20
72;33740;309.02;UPDATE;11044.78;20
72;33740;309.02;SCAN;68254.2;20
73;34043;303;UPDATE;47060.64;20
73;34043;303;SCAN;67352.9;20
74;34396;353;UPDATE;4563;20
74;34396;353;SCAN;56521.93;20
75;34927;351.19;UPDATE;283399.28;20
75;34927;351.19;SCAN;42802;20
76;35020;190.57;UPDATE;8857.33;20
76;35020;190.57;SCAN;72106.9;20
77;35241;221;UPDATE;6729.64;20
77;35241;221;SCAN;106278.5;20
78;35408;165.35;UPDATE;16042.4;20
78;35408;165.35;SCAN;128055.11;20
79;35596;189.52;UPDATE;19756;20
79;35596;189.52;SCAN;102091.42;20
80;35811;215.43;UPDATE;4697.43;20
80;35811;215.43;SCAN;101816.83;20
81;36165;353.65;UPDATE;7151.4;20
81;36165;353.65;SCAN;57135.16;20
82;36468;303.3;UPDATE;114650.36;20
82;36468;303.3;SCAN;64131.6;20
83;36729;261;UPDATE;10860.31;20
83;36729;261;SCAN;81714.65;20
84;37054;325;UPDATE;5688.8;20
84;37054;325;SCAN;65667.77;20
85;37307;253;UPDATE;10027.3;20
85;37307;253;SCAN;76967.14;20
86;37619;312;UPDATE;33122.17;20
86;37619;312;SCAN;70095.51;20
87;37866;247;UPDATE;9849.11;20
87;37866;247;SCAN;78750.24;20
88;38127;260.74;UPDATE;8286;20
88;38127;260.74;SCAN;82693.98;20
89;38459;332.33;UPDATE;5250.33;20
89;38459;332.33;SCAN;59424.87;20
90;38715;256;UPDATE;56793.74;20
90;38715;256;SCAN;87264.77;20
91;39169;317.93;UPDATE;28985.38;20
91;39169;317.93;SCAN;65298.44;20
92;39320;263.07;UPDATE;12683.88;20
92;39320;263.07;SCAN;68052.22;20
93;39559;239;UPDATE;12507.2;20
93;39559;239;SCAN;93046.21;20
94;39899;340;UPDATE;8147.83;20
94;39899;340;SCAN;59490.73;20
95;40178;279.56;UPDATE;10530.69;20
95;40178;279.56;SCAN;75818.62;20
96;40482;303.7;UPDATE;58214.94;20
96;40482;303.7;SCAN;64504.87;20
97;40721;239.24;UPDATE;9476.2;20
97;40721;239.24;SCAN;88497.72;20
98;40936;214.79;UPDATE;6574.8;20
98;40936;214.79;SCAN;98191.66;20
99;41210;274.27;UPDATE;170304.22;20
99;41210;274.27;SCAN;67277.35;20
100;41357;147;UPDATE;16479.67;20
100;41357;147;SCAN;136509.39;20
101;41597;240;UPDATE;7841.58;20
101;41597;240;SCAN;90924.82;20
102;41763;165.34;UPDATE;14171.93;20
102;41763;165.34;SCAN;129349.25;20
103;41972;209.42;UPDATE;9044.11;20
103;41972;209.42;SCAN;99390.63;20
104;42164;192.38;UPDATE;6967;20
104;42164;192.38;SCAN;102881.08;20
105;42423;259;UPDATE;6746.67;20
105;42423;259;SCAN;87733.6;20
106;42712;289;UPDATE;4765.78;20
106;42712;289;SCAN;69102.3;20
107;42786;73.85;UPDATE;10594.5;20
107;42786;73.85;SCAN;261201.74;20
108;42969;183.37;UPDATE;11392.8;20
108;42969;183.37;SCAN;114814.49;20
109;43150;181;UPDATE;9709.9;20
109;43150;181;SCAN;121865.16;20
110;43351;200.2;UPDATE;5950.47;20
110;43351;200.2;SCAN;103610.53;20
111;43729;377.62;UPDATE;6271.8;20
111;43729;377.62;SCAN;50190.57;20
112;43925;196.98;UPDATE;10175.55;20
112;43925;196.98;SCAN;115768.55;20
113;44206;280.72;UPDATE;12887.08;20
113;44206;280.72;SCAN;79694.39;20
114;44391;185;UPDATE;9382.38;20
114;44391;185;SCAN;97724.7;20
115;44714;309.39;UPDATE;40427.62;20
115;44714;309.39;SCAN;71501.22;20
116;44889;183.25;UPDATE;16318.33;20
116;44889;183.25;SCAN;117041.83;20
117;45127;237.76;UPDATE;9162.24;20
117;45127;237.76;SCAN;88060.01;20
118;45370;243.24;UPDATE;9399;20
118;45370;243.24;SCAN;87606.58;20
119;45690;320;UPDATE;53218.83;20
119;45690;320;SCAN;61406.37;20
120;46020;330;UPDATE;6529.25;20
120;46020;330;SCAN;66094.64;20
121;46305;285;UPDATE;4239.62;20
121;46305;285;SCAN;71718.75;20
122;46693;388;UPDATE;9871.5;20
122;46693;388;SCAN;55477.76;20
123;46911;218;UPDATE;8758;20
123;46911;218;SCAN;93874.24;20
124;47133;222;UPDATE;5832.67;20
124;47133;222;SCAN;93233.53;20
125;47360;227;UPDATE;7232.17;20
125;47360;227;SCAN;94485.7;20
126;47518;158;UPDATE;5227.78;20
126;47518;158;SCAN;115932.7;20
127;47786;268;UPDATE;8052.33;20
127;47786;268;SCAN;89587.76;20
128;48047;261;UPDATE;6117;20
128;48047;261;SCAN;80497.72;20
129;48225;178;UPDATE;21219.7;20
129;48225;178;SCAN;113447.17;20
130;48507;281.72;UPDATE;6775.55;20
130;48507;281.72;SCAN;78549.67;20
131;48674;167.17;UPDATE;5657.2;20
131;48674;167.17;SCAN;115303.84;20
132;48944;269.73;UPDATE;12054.92;20
132;48944;269.73;SCAN;82817.97;20
133;49189;244.76;UPDATE;19431.92;20
133;49189;244.76;SCAN;81873.8;20
134;49452;261.95;UPDATE;32759.4;20
134;49452;261.95;SCAN;73980.06;20
135;49636;185.11;UPDATE;93335.17;20
135;49636;185.11;SCAN;109020.61;20
136;49804;167.16;UPDATE;167243.44;20
136;49804;167.16;SCAN;108843.17;20
137;49969;165.83;UPDATE;5824.71;20
137;49969;165.83;SCAN;134705.3;20
138;50130;159.72;UPDATE;10499;20
138;50130;159.72;SCAN;125571.43;20
139;50426;294.53;UPDATE;6764.13;20
139;50426;294.53;SCAN;78392.73;20
140;50609;185.41;UPDATE;17852.14;20
140;50609;185.41;SCAN;113123.24;20
141;50839;230;UPDATE;8559.64;20
141;50839;230;SCAN;93465.16;20
142;51068;229;UPDATE;8653.57;20
142;51068;229;SCAN;76982.75;20
143;51390;320.4;UPDATE;9641.53;20
143;51390;320.4;SCAN;77003.62;20
144;51674;285.43;UPDATE;3904.62;20
144;51674;285.43;SCAN;67915.8;20
145;51859;185;UPDATE;7420.1;20
145;51859;185;SCAN;120302.31;20
146;52123;263.74;UPDATE;9598.38;20
146;52123;263.74;SCAN;81126.54;20
147;52436;313;UPDATE;7362.44;20
147;52436;313;SCAN;60439.39;20
148;52716;280;UPDATE;7259;20
148;52716;280;SCAN;75516.41;20
149;52992;274.63;UPDATE;282565.91;20
149;52992;274.63;SCAN;73198.8;20
150;53304;313.88;UPDATE;7475.16;20
150;53304;313.88;SCAN;64869.77;20
151;53589;283.3;UPDATE;5611.58;20
151;53589;283.3;SCAN;72692.37;20
152;53838;250;UPDATE;12428.62;20
152;53838;250;SCAN;85263.5;20
153;54197;359.72;UPDATE;9204.47;20
153;54197;359.72;SCAN;57582.33;20
154;54382;185;UPDATE;11276.25;20
154;54382;185;SCAN;106275.97;20
155;54472;90;UPDATE;15355;20
155;54472;90;SCAN;237722.08;20
156;54659;186.63;UPDATE;11178.73;20
156;54659;186.63;SCAN;115784.35;20
157;54867;208.42;UPDATE;10024.78;20
157;54867;208.42;SCAN;94077.26;20
158;55070;203;UPDATE;9142.8;20
158;55070;203;SCAN;98874.84;20
159;55262;192;UPDATE;7490.4;20
159;55262;192;SCAN;109385.1;20
160;55449;186.63;UPDATE;5113;20
160;55449;186.63;SCAN;116332.2;20
161;55759;310.62;UPDATE;5453.09;20
161;55759;310.62;SCAN;71389.6;20
162;55981;221.12;UPDATE;5422;20
162;55981;221.12;SCAN;90969.34;20
163;56201;220.88;UPDATE;7734.89;20
163;56201;220.88;SCAN;87507.59;20
164;56434;233;UPDATE;15232.25;20
164;56434;233;SCAN;93653.97;20
165;56684;247.77;UPDATE;7533.82;20
165;56684;247.77;SCAN;85539.56;20
166;56906;223.56;UPDATE;9413.33;20
166;56906;223.56;SCAN;92312.94;20
167;57119;213.21;UPDATE;10334.6;20
167;57119;213.21;SCAN;98262.44;20
168;57317;198.2;UPDATE;5219.22;20
168;57317;198.2;SCAN;101747.57;20
169;57505;187.81;UPDATE;6969.78;20
169;57505;187.81;SCAN;112011.32;20
170;57808;303;UPDATE;5296.38;20
170;57808;303;SCAN;74192.89;20
171;58099;291;UPDATE;4672.64;20
171;58099;291;SCAN;67830.04;20
172;58372;273.27;UPDATE;11579.78;20
172;58372;273.27;SCAN;76883.05;20
173;58733;361;UPDATE;5574;20
173;58733;361;SCAN;58262.13;20
174;59109;375.62;UPDATE;4523.33;20
174;59109;375.62;SCAN;51234.54;20
175;59482;373.37;UPDATE;15558.24;20
175;59482;373.37;SCAN;61330.9;20
176;60155;673;UPDATE;4313.64;20
176;60155;673;SCAN;30872.3;20
177;60839;684;UPDATE;6138.6;20
177;60839;684;SCAN;30675.81;20
178;61548;709;UPDATE;4020.41;20
178;61548;709;SCAN;29638.17;20
179;62231;683;UPDATE;2953.53;20
179;62231;683;SCAN;30197.95;20
180;63065;834;UPDATE;3657.07;20
180;63065;834;SCAN;25587.35;20
181;63883;818;UPDATE;4124.92;20
181;63883;818;SCAN;25573.38;20
182;64443;559.44;UPDATE;3742.9;20
182;64443;559.44;SCAN;36187.43;20
183;65210;767.77;UPDATE;3907.54;20
183;65210;767.77;SCAN;28192.32;20
184;65810;599.4;UPDATE;2847.8;20
184;65810;599.4;SCAN;35280.65;20
185;66556;746.75;UPDATE;3886.44;20
185;66556;746.75;SCAN;28103.14;20
186;67172;615.38;UPDATE;7577.88;20
186;67172;615.38;SCAN;33685.47;20
187;67727;555.56;UPDATE;2779.26;20
187;67727;555.56;SCAN;37970.32;20
188;68365;637.36;UPDATE;3737.39;20
188;68365;637.36;SCAN;32278.79;20
189;69027;662;UPDATE;6228.87;20
189;69027;662;SCAN;31948.17;20
190;69700;672.33;UPDATE;7264.5;20
190;69700;672.33;SCAN;28957.37;20
191;70175;475.95;UPDATE;6055.1;20
191;70175;475.95;SCAN;46307.8;20
192;70786;611;UPDATE;7410.91;20
192;70786;611;SCAN;33953.08;20
193;71440;654;UPDATE;3410.55;20
193;71440;654;SCAN;32509.38;20
194;71874;430.13;UPDATE;5709;20
194;71874;430.13;SCAN;46651.43;20
195;72683;816.35;UPDATE;2961.64;20
195;72683;816.35;SCAN;25321.88;20
196;73195;512;UPDATE;39808.28;20
196;73195;512;SCAN;39267.07;20
197;73691;496;UPDATE;7734.45;20
197;73691;496;SCAN;42864.57;20
198;74207;516;UPDATE;7059.43;20
198;74207;516;SCAN;40431.22;20
199;74783;576;UPDATE;6293.07;20
199;74783;576;SCAN;36783.85;20
200;75380;597;UPDATE;4658.35;20
200;75380;597;SCAN;35212.48;20
201;75857;477;UPDATE;3789.71;20
201;75857;477;SCAN;44060.71;20
202;76545;688;UPDATE;4023.88;20
202;76545;688;SCAN;30388.62;20
203;77787;768.56;UPDATE;4473.27;20
203;77787;768.56;SCAN;26999.3;20
204;77960;450.52;UPDATE;1326.22;20
204;77960;450.52;SCAN;47118.05;20
205;78582;622;UPDATE;4461.46;20
205;78582;622;SCAN;33699.32;20
206;79405;823;UPDATE;4271.6;20
206;79405;823;SCAN;24997.08;20
207;80172;767;UPDATE;4524.76;20
207;80172;767;SCAN;27612.05;20
208;80913;740.26;UPDATE;3871.31;20
208;80913;740.26;SCAN;27673.32;20
209;81569;656.66;UPDATE;5217.42;20
209;81569;656.66;SCAN;33311.21;20
210;82386;817;UPDATE;4700.8;20
210;82386;817;SCAN;25486.09;20
211;82984;596.81;UPDATE;57880.18;20
211;82984;596.81;SCAN;31454.54;20
212;83265;281.28;UPDATE;5851.1;20
212;83265;281.28;SCAN;71315.2;20
213;83532;267.27;UPDATE;9423.33;20
213;83532;267.27;SCAN;76482.98;20
214;83841;309;UPDATE;16445.5;20
214;83841;309;SCAN;67347.2;20
215;84165;310.94;UPDATE;94470.8;20
215;84165;310.94;SCAN;62621.05;20
216;84605;459.29;UPDATE;4506.59;20
216;84605;459.29;SCAN;47217.74;20
217;85081;475.05;UPDATE;8574.78;20
217;85081;475.05;SCAN;43514.85;20
218;85357;276.55;UPDATE;7736.15;20
218;85357;276.55;SCAN;75330.49;20
219;85626;269;UPDATE;5833.12;20
219;85626;269;SCAN;76954.68;20
220;85961;335;UPDATE;8808;20
220;85961;335;SCAN;64357.45;20
221;86258;296.7;UPDATE;4956.68;20
221;86258;296.7;SCAN;61670.48;20
222;86378;120;UPDATE;5533.8;20
222;86378;120;SCAN;197176.14;20
223;86702;324.32;UPDATE;11359.86;20
223;86702;324.32;SCAN;63583.1;20
224;86981;279;UPDATE;12867.67;20
224;86981;279;SCAN;70808.46;20
225;87266;283.02;UPDATE;8972.75;20
225;87266;283.02;SCAN;74267.41;20
226;87568;304.13;UPDATE;7963.42;20
226;87568;304.13;SCAN;71737.29;20
227;87984;416;UPDATE;8163.58;20
227;87984;416;SCAN;47770.94;20
